Age,EducationBackground,MaritalStatus,EmpDepartment,EmpJobRole,BusinessTravelFrequency,DistanceFromHome,EmpEducationLevel,EmpEnvironmentSatisfaction,EmpHourlyRate,EmpJobInvolvement,EmpJobLevel,EmpJobSatisfaction,NumCompaniesWorked,EmpLastSalaryHikePercent,EmpRelationshipSatisfaction,TotalWorkExperienceInYears,TrainingTimesLastYear,EmpWorkLifeBalance,ExperienceYearsAtThisCompany,ExperienceYearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Gender_Male,OverTime_Yes,Attrition_Yes,PerformanceRating
0.9997980175430061,1,2,3,6,2,-0.9990951824864159,2,4,-1.0880462323923241,3,1,1,1.3803022279707098,-0.8891109303095581,3,-0.1579218546628964,0.2868316158353524,4,0.03265333244874101,0.4888037070067971,1.2434712859730284,0.8349068833401794,0,0,0,3
-0.9818166988204496,1,1,4,9,0,-0.9990951824864159,3,3,-0.5435693854904105,1,2,4,-1.090958754595276,-1.165018123578622,1,-0.1579218546628964,1.7494290903498981,3,0.4023136997929787,1.0536226269953928,2.052452334044394,0.2613340995942425,0,0,0,3
1.440156843401552,1,1,4,9,2,2.3043729175809253,3,4,-1.1375441275652254,3,4,1,0.5565485671153813,-1.165018123578622,2,1.886373998578482,-0.6882333671743448,3,-0.7066674022397343,-0.6408341329703943,-0.37449081016970304,-0.5990250760246628,0,1,0,3
0.3392597787551876,2,2,5,13,2,1.9373209064623316,4,4,-0.44457359514460804,2,3,2,-0.2672050937399473,-0.8891109303095581,3,-0.2942082448789883,-0.6882333671743448,3,-0.3370070348954967,-0.0760152129817986,-0.37449081016970304,-1.1725978597705997,1,1,1,3
1.6603362563308248,1,2,5,13,2,-0.509692500994958,3,2,-0.0980883289342994,3,3,2,2.409994304039871,1.0422394225738885,3,-0.1579218546628964,-0.6882333671743448,2,0.21748351612085987,0.771213167001095,2.052452334044394,0.8349068833401794,1,1,1,2
-0.6515475794265403,1,0,5,13,0,-0.8767445121135514,4,4,-0.44457359514460804,3,3,3,-0.6790819241676116,1.0422394225738885,1,-0.1579218546628964,1.7494290903498981,2,0.5871438834650976,1.0536226269953928,2.2546975960622357,0.5481204914672109,0,1,0,3
0.449349485219824,3,2,5,13,0,0.10206085086936444,2,3,-1.286037813083929,1,2,2,-0.6790819241676116,-0.6132037370404942,1,1.0686556572819306,1.2618965988450495,3,2.250615536514167,-0.6408341329703943,2.2546975960622357,1.4084796670861162,1,0,0,3
1.990605375724734,3,1,4,8,2,-0.8767445121135514,2,4,-0.3950756999717068,1,5,3,0.5565485671153813,-0.33729654377143053,4,1.6138012181462982,1.7494290903498981,3,2.250615536514167,1.3360320869896907,2.2546975960622357,1.9820524508320532,0,0,0,3
2.1006950821893704,1,2,3,8,2,-0.14264048987636452,4,4,1.6343380021172438,3,5,2,1.3803022279707098,-0.33729654377143053,1,2.363376364334804,1.2618965988450495,3,0.03265333244874101,-0.3584246729760964,2.052452334044394,0.8349068833401794,1,0,0,3
0.3392597787551876,1,0,4,12,0,0.8361648731065513,2,3,0.39689062279471293,3,1,3,2.409994304039871,0.21451784276669705,2,-0.7030674155272639,-2.1508308416888906,3,-0.5218372185676156,-0.6408341329703943,-0.7789813342053858,-1.1725978597705997,1,0,0,3
-0.321278460032631,1,0,4,5,2,-0.020289819503500048,3,4,0.9908653648695277,3,3,4,-1.090958754595276,-1.165018123578622,4,-0.1579218546628964,-2.1508308416888906,2,0.4023136997929787,0.771213167001095,-0.37449081016970304,0.5481204914672109,1,0,0,3
0.449349485219824,2,0,5,13,1,-0.9990951824864159,3,3,0.0009074614115030673,3,2,1,-1.090958754595276,0.4904250360357608,4,-0.1579218546628964,-0.6882333671743448,3,0.4023136997929787,-0.3584246729760964,-0.37449081016970304,0.8349068833401794,0,0,0,3
-0.21118875356799457,1,2,4,12,1,-0.6320431713678224,4,3,1.0403632600424289,3,2,3,-0.6790819241676116,-1.165018123578622,2,-0.2942082448789883,0.2868316158353524,3,0.4023136997929787,0.4888037070067971,-0.37449081016970304,-0.8858114678976313,1,1,0,3
1.5502465498661884,1,0,3,8,2,-0.509692500994958,3,3,0.8918695745237253,3,4,2,-0.6790819241676116,-1.165018123578622,2,2.363376364334804,-0.6882333671743448,3,2.5278608120223454,1.3360320869896907,-0.7789813342053858,1.6952660589590847,1,1,0,3
0.11908036582591472,1,0,5,13,2,-0.8767445121135514,2,2,-1.73151886964004,3,2,1,0.14467173668771702,-0.061389350502366734,4,-0.02163546444680452,0.2868316158353524,3,0.03265333244874101,0.771213167001095,-0.37449081016970304,0.8349068833401794,0,0,0,2
-0.321278460032631,3,2,5,13,2,0.7138142027336868,2,3,0.0009074614115030673,3,2,1,-0.6790819241676116,-0.8891109303095581,4,-0.1579218546628964,1.7494290903498981,4,0.5871438834650976,1.0536226269953928,2.2546975960622357,0.5481204914672109,0,0,0,3
-1.3120858182143589,3,1,4,7,2,1.2032168842251447,1,4,0.0504053565844043,3,1,4,0.14467173668771702,-1.165018123578622,3,-0.566781025311172,1.7494290903498981,2,-0.7066674022397343,-0.6408341329703943,-0.37449081016970304,-0.5990250760246628,1,0,0,3
2.3208744951186433,3,1,4,10,2,-0.26499116024922903,4,3,-0.642565175836213,2,3,1,1.7921790583983743,-0.33729654377143053,4,2.363376364334804,-2.1508308416888906,2,0.5871438834650976,1.3360320869896907,1.2434712859730284,1.4084796670861162,0,1,1,3
0.3392597787551876,1,1,4,7,2,-0.9990951824864159,4,2,1.0898611552153301,3,1,2,0.14467173668771702,1.8699610023810798,3,-0.566781025311172,0.2868316158353524,3,-0.5218372185676156,-0.6408341329703943,-0.7789813342053858,-0.3122386841516944,1,0,0,3
-0.10109904710335814,2,1,5,13,1,-0.26499116024922903,3,1,0.842371679350824,4,2,1,-0.2672050937399473,0.21451784276669705,4,0.7960828768497468,-0.6882333671743448,2,1.5112948018256918,0.771213167001095,1.6479618100087112,2.5556252345779895,0,0,0,2
1.219977430472279,1,2,4,10,2,-0.6320431713678224,3,4,-0.5930672806633117,3,3,4,-0.6790819241676116,-1.165018123578622,3,-0.02163546444680452,-0.6882333671743448,3,0.5871438834650976,1.3360320869896907,-0.7789813342053858,1.1216932752131479,1,0,0,3
-1.091906405285086,3,1,5,14,2,0.2244115212422289,3,3,1.5848401069443425,4,1,4,2.2040558888260384,-0.33729654377143053,2,-0.8393538057433558,1.2618965988450495,3,-1.0763277695839721,-1.20565305295899,-0.7789813342053858,-1.1725978597705997,0,0,0,3
1.5502465498661884,5,2,4,9,2,0.2244115212422289,2,4,0.7928737841779228,2,4,2,0.14467173668771702,0.21451784276669705,2,2.363376364334804,-1.663298350184042,2,-0.3370070348954967,-0.6408341329703943,-0.7789813342053858,-0.3122386841516944,0,0,0,3
-2.082713763466814,1,2,4,9,0,-0.9990951824864159,3,4,1.5353422117714413,3,1,4,-0.6790819241676116,-0.061389350502366734,3,-1.5207857568238152,1.7494290903498981,4,-1.261157953256091,-1.20565305295899,-0.7789813342053858,-1.1725978597705997,0,0,0,4
-0.21118875356799457,3,1,4,7,2,-0.9990951824864159,3,4,-0.2960799096259043,2,2,4,-1.090958754595276,-0.8891109303095581,2,-0.1579218546628964,-2.1508308416888906,3,0.4023136997929787,0.771213167001095,-0.7789813342053858,-1.1725978597705997,0,0,0,3
-1.091906405285086,1,2,5,13,1,-0.8767445121135514,1,4,-1.1375441275652254,1,2,4,0.14467173668771702,1.3181466158429522,2,-0.4304946350950802,0.2868316158353524,3,-0.15217685122337785,-0.6408341329703943,-0.7789813342053858,-1.1725978597705997,1,0,0,4
1.990605375724734,2,2,5,13,2,0.4691128619879579,4,1,0.9413674696966264,4,4,3,1.3803022279707098,0.4904250360357608,3,1.75008760836239,-0.6882333671743448,2,2.250615536514167,0.771213167001095,0.4344902379016627,1.1216932752131479,1,1,1,2
2.1006950821893704,1,1,4,9,2,1.6926195657166028,3,4,0.09990325175730554,3,4,2,0.5565485671153813,-0.8891109303095581,1,2.363376364334804,-2.1508308416888906,3,2.250615536514167,2.8892841169583288,2.2546975960622357,1.4084796670861162,1,1,0,3
-0.321278460032631,5,0,4,12,0,2.0596715768351963,1,1,1.2878527359069352,2,1,3,-0.6790819241676116,1.3181466158429522,3,-0.8393538057433558,-0.6882333671743448,3,-0.3370070348954967,-0.0760152129817986,-0.7789813342053858,-1.1725978597705997,0,0,0,3
0.3392597787551876,3,0,4,9,2,-0.8767445121135514,1,2,1.1393590503882314,4,2,3,0.9684253975430456,1.3181466158429522,2,0.5235100964175631,-2.1508308416888906,3,0.9568042508093353,1.9008510069782862,2.2546975960622357,1.1216932752131479,0,0,0,2
-0.321278460032631,3,1,4,7,2,2.4267235879537896,3,2,0.9908653648695277,3,2,3,0.5565485671153813,-0.6132037370404942,1,-0.1579218546628964,-1.663298350184042,3,0.21748351612085987,0.771213167001095,2.052452334044394,0.8349068833401794,1,0,0,2
-0.6515475794265403,1,2,5,14,1,-0.8767445121135514,3,3,1.1888569455611326,2,1,4,1.7921790583983743,-0.33729654377143053,3,-1.1119265861755396,0.2868316158353524,4,-1.0763277695839721,-1.20565305295899,-0.7789813342053858,-1.1725978597705997,0,0,1,3
0.11908036582591472,1,0,4,12,1,-0.26499116024922903,3,4,-0.44457359514460804,4,1,3,-0.6790819241676116,-1.165018123578622,4,-0.9756401959594477,-0.6882333671743448,3,-0.5218372185676156,-0.6408341329703943,-0.7789813342053858,-0.3122386841516944,1,0,0,3
-0.321278460032631,5,2,4,5,2,-0.8767445121135514,4,3,1.5848401069443425,3,2,4,-0.6790819241676116,-1.165018123578622,4,0.3872237062014711,-0.6882333671743448,4,1.3264646181535729,1.9008510069782862,0.8389807619373455,1.9820524508320532,0,0,0,3
-0.9818166988204496,1,1,5,13,2,2.0596715768351963,3,3,-0.8900546517007191,2,2,1,-0.6790819241676116,-1.165018123578622,3,-0.8393538057433558,-2.1508308416888906,3,-0.3370070348954967,-0.3584246729760964,-0.7789813342053858,-0.025452292278725978,1,0,0,3
0.22917007229055114,1,1,5,13,2,1.4479182249708737,4,1,-1.0880462323923241,2,2,4,0.14467173668771702,-0.8891109303095581,4,-0.4304946350950802,-0.6882333671743448,4,-0.3370070348954967,-0.0760152129817986,-0.37449081016970304,-0.025452292278725978,1,1,0,2
1.5502465498661884,2,1,5,13,1,-0.8767445121135514,3,2,-0.6920630710091142,3,3,2,-0.2672050937399473,-1.165018123578622,2,0.3872237062014711,1.7494290903498981,3,-0.5218372185676156,-0.6408341329703943,0.4344902379016627,-0.5990250760246628,1,0,0,2
0.449349485219824,1,0,4,9,1,1.5702688953437383,3,4,0.44638851796761414,3,2,4,0.14467173668771702,-0.33729654377143053,1,0.11465092576928737,1.2618965988450495,2,-0.15217685122337785,-0.6408341329703943,0.4344902379016627,-0.3122386841516944,0,1,0,3
-0.43136816649726745,1,1,5,13,1,-0.509692500994958,1,2,-0.2465820144530031,3,2,4,1.3803022279707098,-0.6132037370404942,1,-0.4304946350950802,-0.6882333671743448,4,-0.3370070348954967,-0.0760152129817986,-0.37449081016970304,-0.5990250760246628,1,0,0,2
-0.5414578729619038,2,1,5,13,2,-0.8767445121135514,1,3,-1.484029393775534,3,2,2,-1.090958754595276,-0.6132037370404942,1,-0.9756401959594477,0.2868316158353524,2,-0.7066674022397343,-0.6408341329703943,-0.37449081016970304,-0.5990250760246628,1,1,0,3
0.22917007229055114,1,1,4,9,0,1.9373209064623316,2,3,0.24839693727600923,3,3,3,0.14467173668771702,1.594053809112016,2,0.2509373159853793,-0.6882333671743448,3,-0.15217685122337785,-0.0760152129817986,-0.7789813342053858,0.2613340995942425,1,0,0,4
-1.3120858182143589,1,1,5,13,2,1.0808662138522802,1,1,1.3373506310798364,4,2,3,-0.2672050937399473,-1.165018123578622,2,-0.7030674155272639,0.2868316158353524,2,-0.7066674022397343,-0.6408341329703943,-0.37449081016970304,-0.5990250760246628,1,0,0,2
1.6603362563308248,3,1,4,10,1,2.3043729175809253,2,4,-0.34557780479880557,4,4,3,-0.2672050937399473,-1.165018123578622,2,1.75008760836239,0.2868316158353524,2,-0.3370070348954967,-0.3584246729760964,-0.7789813342053858,-0.5990250760246628,0,1,0,3
0.6695288981490969,3,2,4,12,2,-0.3873418306220935,3,1,0.34739272762181167,2,2,3,-0.6790819241676116,-0.33729654377143053,1,1.2049420474980226,0.2868316158353524,1,2.435445720186286,0.771213167001095,-0.37449081016970304,1.1216932752131479,0,1,0,2
-1.091906405285086,2,1,5,13,2,0.10206085086936444,3,4,1.5848401069443425,2,2,4,-0.6790819241676116,-1.165018123578622,4,-0.7030674155272639,0.2868316158353524,3,-0.15217685122337785,-0.6408341329703943,0.8389807619373455,-0.025452292278725978,0,1,0,3
-1.091906405285086,1,2,4,12,2,0.9585155434794158,4,4,-0.7415609661820154,3,1,3,-0.6790819241676116,-0.6132037370404942,4,-0.4304946350950802,-0.6882333671743448,3,0.21748351612085987,-0.6408341329703943,2.052452334044394,0.8349068833401794,0,1,1,3
-1.2019961117497224,3,2,4,12,2,-0.8767445121135514,1,1,-1.484029393775534,2,1,4,-1.090958754595276,-0.8891109303095581,4,-0.8393538057433558,-0.6882333671743448,3,-0.5218372185676156,-0.3584246729760964,-0.37449081016970304,-0.8858114678976313,1,0,0,3
0.5594391916844604,0,1,3,8,2,0.10206085086936444,3,3,-1.73151886964004,3,4,1,-1.090958754595276,-0.33729654377143053,3,1.3412284377141144,1.7494290903498981,3,2.435445720186286,0.771213167001095,-0.7789813342053858,1.4084796670861162,0,0,0,3
0.008990659361278287,3,2,4,9,2,0.2244115212422289,3,1,1.3868485262527375,3,1,3,0.5565485671153813,0.7663322293048246,1,-0.4304946350950802,1.7494290903498981,3,-0.7066674022397343,-0.6408341329703943,-0.7789813342053858,-0.5990250760246628,0,0,0,3
-0.21118875356799457,1,2,4,10,1,1.0808662138522802,2,3,-0.2960799096259043,3,3,4,-0.2672050937399473,-1.165018123578622,3,-0.1579218546628964,-0.6882333671743448,3,-0.8914975859118532,-0.6408341329703943,0.02999971386597983,-0.5990250760246628,1,0,0,3
-1.3120858182143589,5,1,4,7,2,-0.9990951824864159,3,1,0.7433758890050216,3,1,4,0.5565485671153813,-1.165018123578622,2,-0.566781025311172,-0.6882333671743448,2,-0.7066674022397343,-0.6408341329703943,-0.7789813342053858,-0.5990250760246628,1,0,0,3
-0.8717269923558132,4,2,3,6,2,0.9585155434794158,3,2,-0.7415609661820154,2,3,1,-0.6790819241676116,-0.6132037370404942,1,-0.1579218546628964,0.2868316158353524,2,0.5871438834650976,1.3360320869896907,-0.7789813342053858,1.4084796670861162,1,0,0,3
1.3300671369369155,1,2,4,9,1,2.3043729175809253,2,1,1.5353422117714413,2,2,1,0.14467173668771702,1.3181466158429522,1,1.2049420474980226,-0.6882333671743448,3,-0.5218372185676156,-0.3584246729760964,-0.37449081016970304,-0.3122386841516944,1,0,1,3
1.8805156692600977,3,2,4,11,2,-0.9990951824864159,3,4,-0.5930672806633117,3,4,4,1.3803022279707098,1.0422394225738885,4,2.363376364334804,0.2868316158353524,2,2.435445720186286,0.771213167001095,2.2546975960622357,0.8349068833401794,0,0,0,3
2.3208744951186433,3,1,4,9,2,-0.9990951824864159,3,4,0.4958864131405154,3,5,1,0.14467173668771702,1.594053809112016,3,2.363376364334804,0.2868316158353524,3,0.4023136997929787,1.0536226269953928,-0.37449081016970304,0.2613340995942425,0,1,0,4
-0.10109904710335814,2,2,5,13,2,-0.7543938417406869,4,1,1.6343380021172438,3,2,2,0.14467173668771702,0.21451784276669705,4,0.5235100964175631,0.2868316158353524,3,-0.3370070348954967,-0.0760152129817986,-0.7789813342053858,-0.8858114678976313,0,1,0,3
-0.6515475794265403,1,2,5,14,1,-0.9990951824864159,4,2,-0.7910588613549167,1,1,3,-0.6790819241676116,-0.8891109303095581,2,-1.3844993666077234,0.2868316158353524,3,-1.0763277695839721,-1.20565305295899,-0.7789813342053858,-1.1725978597705997,0,0,1,3
-0.7616372858911767,2,0,5,13,2,-0.26499116024922903,4,4,0.34739272762181167,3,2,1,1.7921790583983743,-0.33729654377143053,2,-0.4304946350950802,0.2868316158353524,3,-0.7066674022397343,-0.6408341329703943,-0.7789813342053858,-0.5990250760246628,0,0,0,3
-0.6515475794265403,1,2,4,11,2,-0.14264048987636452,5,1,1.3373506310798364,3,4,2,0.14467173668771702,-1.165018123578622,3,-0.2942082448789883,0.2868316158353524,4,-0.7066674022397343,-0.6408341329703943,-0.37449081016970304,-1.1725978597705997,0,0,0,3
-0.321278460032631,4,0,4,12,1,-0.9990951824864159,4,4,1.238354840734034,3,1,1,0.9684253975430456,-0.33729654377143053,3,-0.1579218546628964,-0.6882333671743448,3,-0.5218372185676156,-0.3584246729760964,-0.37449081016970304,-0.3122386841516944,1,0,0,3
-0.6515475794265403,1,2,4,12,2,-0.14264048987636452,3,1,-1.5830251841213363,2,1,2,-0.6790819241676116,-0.8891109303095581,3,-1.3844993666077234,0.2868316158353524,4,-1.0763277695839721,-1.20565305295899,-0.7789813342053858,-1.1725978597705997,0,0,1,3
-1.091906405285086,1,1,4,9,2,0.2244115212422289,1,2,1.238354840734034,3,1,1,-1.090958754595276,-0.33729654377143053,2,-0.7030674155272639,0.2868316158353524,4,-0.3370070348954967,-1.20565305295899,-0.37449081016970304,-0.025452292278725978,1,0,0,3
-0.10109904710335814,1,2,4,7,2,-0.6320431713678224,4,1,-1.4345314986026327,2,2,4,-0.6790819241676116,0.21451784276669705,3,-0.1579218546628964,-0.6882333671743448,2,0.5871438834650976,-0.0760152129817986,-0.37449081016970304,1.1216932752131479,1,0,0,2
1.1098877240076426,5,1,4,12,2,-0.9990951824864159,3,1,0.39689062279471293,3,1,4,1.7921790583983743,-0.8891109303095581,3,0.7960828768497468,-0.6882333671743448,2,-0.15217685122337785,0.20639424701249925,-0.37449081016970304,-0.5990250760246628,1,0,0,2
-1.3120858182143589,1,1,5,14,2,-0.020289819503500048,2,1,0.09990325175730554,2,1,1,0.14467173668771702,-0.8891109303095581,1,-0.7030674155272639,-0.6882333671743448,3,-0.7066674022397343,-0.6408341329703943,0.02999971386597983,-0.5990250760246628,1,0,1,2
0.008990659361278287,5,2,4,9,0,-0.509692500994958,2,3,0.8918695745237253,4,1,3,-1.090958754595276,-0.33729654377143053,1,-0.566781025311172,-0.6882333671743448,1,-0.15217685122337785,0.20639424701249925,-0.37449081016970304,-0.3122386841516944,1,0,0,3
2.1006950821893704,1,1,4,9,2,-0.9990951824864159,2,1,1.1888569455611326,3,1,1,-0.2672050937399473,1.8699610023810798,4,-0.8393538057433558,0.2868316158353524,4,-0.7066674022397343,-0.6408341329703943,-0.37449081016970304,-1.1725978597705997,0,0,0,4
-1.4221755246789953,3,1,5,13,2,-0.6320431713678224,1,4,-1.1870420227381264,3,2,3,-0.6790819241676116,-0.8891109303095581,3,-0.8393538057433558,0.2868316158353524,3,-0.3370070348954967,-0.0760152129817986,-0.7789813342053858,-0.3122386841516944,0,1,0,3
-0.321278460032631,1,1,4,7,2,-0.9990951824864159,3,4,0.9908653648695277,2,1,2,0.9684253975430456,0.4904250360357608,1,-0.566781025311172,-0.6882333671743448,2,-0.3370070348954967,-0.0760152129817986,-0.7789813342053858,-0.5990250760246628,0,0,0,3
0.449349485219824,3,1,4,9,2,-0.509692500994958,5,2,1.1888569455611326,4,1,3,-0.2672050937399473,-0.8891109303095581,1,-0.566781025311172,1.7494290903498981,2,-0.5218372185676156,-0.6408341329703943,-0.7789813342053858,-0.3122386841516944,1,1,0,3
0.3392597787551876,4,0,4,7,0,-0.020289819503500048,4,3,0.7433758890050216,3,2,3,0.14467173668771702,-1.165018123578622,3,-0.02163546444680452,-0.6882333671743448,4,0.21748351612085987,0.771213167001095,-0.7789813342053858,0.8349068833401794,1,0,0,3
-0.6515475794265403,1,0,5,13,2,-0.14264048987636452,2,1,-1.73151886964004,3,3,4,-0.6790819241676116,0.7663322293048246,1,0.2509373159853793,1.7494290903498981,3,1.1416344344814542,0.771213167001095,2.2546975960622357,1.4084796670861162,1,0,0,2
0.22917007229055114,1,2,4,7,0,-0.8767445121135514,3,1,-0.5930672806633117,2,1,1,-0.2672050937399473,2.1458681956501438,2,-0.02163546444680452,-0.6882333671743448,4,-1.0763277695839721,-1.20565305295899,-0.7789813342053858,-1.1725978597705997,0,1,1,4
-0.6515475794265403,1,2,4,9,1,-0.9990951824864159,5,3,1.683835897290145,4,3,2,-0.6790819241676116,-1.165018123578622,1,-0.1579218546628964,-0.6882333671743448,3,0.5871438834650976,1.0536226269953928,0.8389807619373455,0.8349068833401794,0,0,1,3
0.8897083110783698,3,0,4,9,2,1.3255675545980092,3,2,1.4363464214256387,1,3,1,-0.2672050937399473,0.7663322293048246,2,1.75008760836239,-0.6882333671743448,3,0.03265333244874101,0.771213167001095,-0.7789813342053858,0.8349068833401794,1,1,0,3
-0.6515475794265403,3,2,3,6,2,-0.14264048987636452,2,4,1.48584431659854,4,1,2,2.409994304039871,0.7663322293048246,4,-0.4304946350950802,0.2868316158353524,3,-0.7066674022397343,-0.6408341329703943,-0.7789813342053858,-0.5990250760246628,0,0,0,3
0.8897083110783698,5,1,4,9,2,2.4267235879537896,3,2,-0.5435693854904105,3,3,4,0.5565485671153813,0.7663322293048246,4,-0.1579218546628964,1.2618965988450495,4,-0.7066674022397343,-0.9232435929646922,-0.37449081016970304,-0.5990250760246628,1,1,0,3
-0.321278460032631,5,1,3,6,2,-0.020289819503500048,4,1,-0.6920630710091142,3,1,3,-0.6790819241676116,-0.061389350502366734,4,-1.2482129763916314,-2.1508308416888906,3,-0.8914975859118532,-0.6408341329703943,0.02999971386597983,-0.5990250760246628,0,0,1,2
0.3392597787551876,3,0,4,11,0,-0.14264048987636452,1,4,-0.5435693854904105,2,3,2,-0.2672050937399473,-1.165018123578622,3,0.659796486633655,1.7494290903498981,3,0.4023136997929787,1.0536226269953928,0.8389807619373455,1.1216932752131479,1,0,0,3
0.7796186046137333,1,2,4,7,0,-0.509692500994958,3,3,1.1888569455611326,2,1,3,0.14467173668771702,-0.33729654377143053,4,-0.566781025311172,1.7494290903498981,3,-0.3370070348954967,-0.6408341329703943,-0.7789813342053858,-0.3122386841516944,1,0,0,3
1.3300671369369155,5,1,4,9,2,-0.509692500994958,4,1,1.48584431659854,3,2,3,-0.2672050937399473,-0.33729654377143053,2,1.2049420474980226,-2.1508308416888906,2,-0.7066674022397343,-0.6408341329703943,-0.37449081016970304,-0.5990250760246628,1,0,0,2
